SAMEA2621859_988221_4	192952.MM_2505	8.3e-223	731.1	DNAK		K04043		arNOG[11]	0KRG8@eurNOG,0WK7W@methaNOG,COG0443@NOG,arCOG03060@arNOG	0WK7W|8.38424115964e-268|885.112854004	O	Acts as a chaperone (By similarity)
SAMEA2623734_2276203_1	274854.MG2_0059	3.4e-77	247.3					arNOG[11]	0KVI7@eurNOG,COG1404@NOG,COG4935@NOG,arCOG00702@arNOG,arCOG07561@arNOG	0KVI7|9.32340647289e-61|205.823196411	K	Inherit from arCOG: Peptidase S8 and S53 subtilisin kexin sedolisin
SAMEA2622119_1961938_2	439481.Aboo_0429	1e-117	386.0	CYSS	GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901576	K01883		arNOG[11]	0KRT6@eurNOG,COG0215@NOG,arCOG00486@arNOG	arCOG00486|1.50557608324e-150|502.988708496	J	cysteinyl-tRNA synthetase
SAMEA2622119_2686883_6	274854.MG2_1590	2.4e-202	663.0	PHR4		K06876		arNOG[11]	0KSQU@eurNOG,COG3046@NOG,arCOG02839@arNOG	arCOG02839|1.25891460409e-161|540.059997559	S	photolyase-related protein
SAMEA2622119_968173_4	591019.Shell_1367	1.3e-61	201.6	MIAB				arNOG[11]	0FBFJ@creNOG,COG0621@NOG,arCOG01358@arNOG	arCOG01358|3.57399532352e-95|320.487640381	J	MiaB-like tRNA modifying enzyme
SAMEA2623850_2346507_1	274854.MG2_0185	0.0	2106.6	PURL	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01952	PRFGS	arNOG[11]	0KRED@eurNOG,COG0046@NOG,arCOG00641@arNOG	arCOG00641|1.43970588602e-288|960.861999512	F	Phosphoribosylformylglycinamidine synthase II
SAMEA2623850_3073888_6	348780.NP3456A	1.1e-119	388.4	PHR		K01669		arNOG[11]	0M0ND@eurNOG,0RGGR@halNOG,COG0415@NOG,arCOG02840@arNOG	0RGGR|9.5578298651e-142|473.997711182	L	DNA photolyase
SAMEA2622149_1980102_1	273075.Ta0421	2e-126	415.9	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,1CCK9@theNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|7.58650692877e-167|557.512939453	I	synthetase
SAMEA2621839_1025607_8	410358.Mlab_1133	1.2e-160	528.2	GUAAA		K01951	GMPS,GMPS2	arNOG[11]	0KREZ@eurNOG,0WJV7@methaNOG,COG0518@NOG,COG0519@NOG,arCOG00085@arNOG,arCOG00087@arNOG	arCOG00085|1.94888647623e-181|605.455688477	F	Catalyzes the synthesis of GMP from XMP (By similarity)
SAMEA2621839_1228563_3	349307.Mthe_1241	5.1e-112	364.8	GLYA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00600	GHMT2r,THRAi	arNOG[11]	0KRMD@eurNOG,0WKDR@methaNOG,COG0112@NOG,arCOG00070@arNOG	0WKDR|4.14068562119e-135|450.525695801	E	Catalyzes the reversible interconversion of serine and glycine with a modified folate serving as the one-carbon carrier. Also exhibits a pteridine-independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism (By similarity)
SAMEA2621839_1283139_11	362976.HQ2201A	2.3e-95	307.0					arNOG[11]	0KW83@eurNOG,COG0397@NOG,arCOG06436@arNOG	0KW83|4.13455017042e-116|389.690734863	S	Uncharacterized ACR, YdiU/UPF0061 family
SAMEA2621839_1759784_2	274854.MG2_0833	9.3e-126	408.0			K00526		arNOG[11]	0KWP5@eurNOG,COG0208@NOG,arCOG03658@arNOG	0KWP5|1.4963340287e-89|301.668212891	F	Ribonucleotide-diphosphate reductase subunit beta
SAMEA2621839_2157259_3	523850.TON_0123	3.8e-95	312.2	SRP54	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03106		arNOG[11]	0KR9C@eurNOG,1CDXW@thermNOG,COG0541@NOG,arCOG01228@arNOG	arCOG01228|3.1496186204e-121|406.355529785	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)
SAMEA2621839_2332429_9	644295.Metev_0410	7.9e-221	726.4	UVRB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03702		arNOG[11]	0KS67@eurNOG,0WK95@methaNOG,COG0556@NOG,arCOG04748@arNOG	0KS67|1.81603855675e-275|916.67791748	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)
SAMEA2621839_920654_5	269797.Mbar_A2941	2.3e-34	107.0					arNOG[11]	0KWKP@eurNOG,0WNW8@methaNOG,COG0457@NOG,arCOG03032@arNOG	0KWKP|6.03754367202e-65|221.41645813	S	Tetratricopeptide repeat
SAMEA2621839_95136_24	1110509.Mhar_1808	2.6e-116	379.3	PHR4		K06876		arNOG[11]	0KSQU@eurNOG,0WNJE@methaNOG,COG3046@NOG,arCOG02839@arNOG	arCOG02839|3.03279526592e-141|472.924133301	S	photolyase-related protein
SAMEA2622657_1154659_10	274854.MG2_1136	2.4e-275	904.6	HUTU	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01712		arNOG[11]	0KRU3@eurNOG,COG2987@NOG,arCOG04670@arNOG	0KRU3|3.44867839783e-211|703.619567871	E	urocanate hydratase (EC 4.2.1.49)
SAMEA2621216_2293027_8	274854.MG2_0927	3.7e-77	249.1	THYA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00560	DHFS,TMDS	arNOG[11]	0KVHJ@eurNOG,COG0207@NOG,arCOG03214@arNOG	0KVHJ|3.10667581566e-56|182.32131958	F	thymidylate synthase (EC 2.1.1.45)
SAMEA2620995_3043124_2	797209.ZOD2009_07319	5e-88	286.2	PHR		K01669		arNOG[11]	0KRHQ@eurNOG,0RFY9@halNOG,COG0415@NOG,arCOG02840@arNOG	0KRHQ|1.39815367417e-125|421.086395264	L	deoxyribodipyrimidine photo-lyase (EC 4.1.99.3)
SAMEA2621076_2297893_6	274854.MG2_1595	9.7e-70	224.1	RIBA		K01497,K14652		arNOG[11]	0KR9A@eurNOG,COG0807@NOG,arCOG01321@arNOG	arCOG01321|2.31737013025e-70|238.750854492	H	GTP cyclohydrolase II
SAMEA2621076_2477777_13	274854.MG2_0268	8.8e-304	998.8	LIGA		K01972		arNOG[11]	0KVZ0@eurNOG,COG0272@NOG,arCOG04754@arNOG	0KVZ0|6.76382256017e-208|693.594787598	L	NAD-dependent DNA ligase
SAMEA2621076_546360_71	439481.Aboo_0154	3.7e-255	841.4	ILES	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01870		arNOG[11]	0KRA7@eurNOG,COG0060@NOG,arCOG00807@arNOG	0KRA7|5.361999011e-312|1038.39501953	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile) (By similarity)
SAMEA2619766_139_27	351160.RCIX59	1.8e-240	791.7	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|5.98115385677e-288|948.982849121	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2619766_1787_18	69014.TK1486	4.1e-96	315.1	SRP54	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03106		arNOG[11]	0KR9C@eurNOG,1CDXW@thermNOG,COG0541@NOG,arCOG01228@arNOG	arCOG01228|5.37543437699e-126|422.070068359	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)
SAMEA2619766_218_21	886738.Nlim_1102	1.5e-82	270.6	RPOA1		K03041		arNOG[11]	02UA2@arNOG,1CBSR@thaNOG,COG0086@NOG,arCOG04257@arNOG	arCOG04257|6.55123899662e-94|287.37991333	K	DNA-directed RNA polymerase, subunit a'
SAMEA2619766_249_52	243232.MJ_1229	3.7e-144	473.6	PYCA		K01959,K01961,K01964	PC	arNOG[11]	0KRTU@eurNOG,COG0439@NOG,arCOG01590@arNOG	arCOG01590|4.74185937757e-184|613.498291016	I	Pyruvate carboxylase, subunit A
SAMEA2619766_31_18	591019.Shell_0447	9.2e-87	284.6	COXL		K03520,K16877,K18020		arNOG[11]	0FB3T@creNOG,COG1529@NOG,arCOG01167@arNOG	arCOG01167|2.37887427778e-121|407.445556641	C	Dehydrogenase
SAMEA2619766_4779_10	573064.Mefer_0577	2.2e-157	517.3	PYCA		K01959,K01961,K01964	PC	arNOG[11]	0KRTU@eurNOG,COG0439@NOG,arCOG01590@arNOG	arCOG01590|1.08073692148e-195|651.935546875	I	Pyruvate carboxylase, subunit A
SAMEA2619766_6195_1	679901.Mzhil_0873	1.7e-142	464.8	RECQ		K03654		arNOG[11]	0KRD8@eurNOG,0WK2P@methaNOG,COG0514@NOG,arCOG00560@arNOG	0WK2P|1.77869985389e-172|576.843933105	L	ATP-dependent DNA helicase RecQ
SAMEA2619766_6745_11	880724.Metig_0381	5.7e-97	318.1	ILVD		K01687	DHAD1,DHAD2	arNOG[11]	0KRH7@eurNOG,0WQ91@methNOG,COG0129@NOG,arCOG04045@arNOG	arCOG04045|1.11438003526e-132|444.321990967	E	dihydroxyacid dehydratase (EC 4.2.1.9)
SAMEA2619766_675_6	880724.Metig_1368	9.6e-133	435.5	PYCA		K01959,K01961,K01964	PC	arNOG[11]	0KRTU@eurNOG,0WQCS@methNOG,COG0439@NOG,arCOG01590@arNOG	arCOG01590|1.6235908386e-178|595.118591309	I	Pyruvate carboxylase, subunit A
SAMEA2619766_7695_3	267377.MMP0732	2.2e-82	267.9	XSEA		K03601		arNOG[11]	0KRK6@eurNOG,COG1570@NOG,arCOG04513@arNOG	arCOG04513|7.10860094293e-116|382.889404297	L	exodeoxyribonuclease VII, large subunit
SAMEA2619766_913_6	543526.Htur_1332	9.1e-165	538.8	THIC		K03147		arNOG[11]	0KRJI@eurNOG,0RG0U@halNOG,COG0422@NOG,arCOG02741@arNOG	0RG0U|8.47608247424e-184|606.721313477	H	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction (By similarity)
SAMEA2619766_9993_7	880724.Metig_0381	1.6e-97	320.0	ILVD		K01687	DHAD1,DHAD2	arNOG[11]	0KRH7@eurNOG,0WQ91@methNOG,COG0129@NOG,arCOG04045@arNOG	arCOG04045|4.06693497547e-134|449.067962646	E	dihydroxyacid dehydratase (EC 4.2.1.9)
SAMEA2621779_133093_6	273116.TVN0888	2.2e-52	168.0			K07031		arNOG[11]	0KT8Y@eurNOG,1CD7J@theNOG,COG2605@NOG,arCOG01030@arNOG	arCOG01030|1.73870153314e-67|228.510147095	S	kinase related to galactokinase and mevalonate kinase
SAMEA2621779_592057_8	274854.MG2_0927	1.8e-60	194.3	THYA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00560	DHFS,TMDS	arNOG[11]	0KVHJ@eurNOG,COG0207@NOG,arCOG03214@arNOG	0KVHJ|2.29998994443e-50|168.34211731	F	thymidylate synthase (EC 2.1.1.45)
SAMEA2622518_556882_4	274854.MG2_1655	1.2e-73	239.4	CRTI2		K10027		arNOG[11]	0KRIE@eurNOG,COG1233@NOG,arCOG01521@arNOG	0KRIE|6.61886340934e-99|332.882049561	Q	phytoene
SAMEA2620339_2097359_7	274854.MG2_1655	3.6e-73	237.8	CRTI2		K10027		arNOG[11]	0KRIE@eurNOG,COG1233@NOG,arCOG01521@arNOG	0KRIE|1.80889391774e-97|328.066772461	Q	phytoene
SAMEA2620339_214956_16	490899.DKAM_0275	1.6e-39	128.8	TBP		K03120		arNOG[11]	0FBV0@creNOG,COG2101@NOG,arCOG01764@arNOG	arCOG01764|1.04298750961e-43|149.861557007	K	General factor that plays a role in the activation of archaeal genes transcribed by RNA polymerase. Binds specifically to the TATA box promoter element which lies close to the position of transcription initiation (By similarity)
SAMEA2620339_2253622_7	351160.RCIX59	1.3e-41	133.6	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|1.74870864566e-44|141.776794434	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2620339_2714839_2	190192.MK0766	8.5e-33	104.2	PHOH				arNOG[11]	0KVPX@eurNOG,COG1702@NOG,arCOG04325@arNOG	arCOG04325|4.60867405057e-30|105.738739014	T	PhoH family
SAMEA2621812_1118336_7	439481.Aboo_0821	9.4e-135	441.9	GYRA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K02469		arNOG[11]	0KRJZ@eurNOG,COG0188@NOG,arCOG04367@arNOG	0KRJZ|1.03059008025e-176|590.578674316	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2621812_1247311_4	547559.Nmag_2905	2.1e-117	382.0	GCDH		K00252		arNOG[11]	0KW0G@eurNOG,0RG8G@halNOG,COG1960@NOG,arCOG01707@arNOG	0KW0G|1.53547670294e-141|473.042266846	I	Dehydrogenase
SAMEA2621812_1814825_21	572546.Arcpr_0660	0.0	1113.7	CARB		K01955		arNOG[11]	0KS81@eurNOG,COG0458@NOG,arCOG01594@arNOG	0KS81|0.0|1296.18554688	E	Carbamoyl-phosphate synthetase ammonia chain
SAMEA2621812_256335_30	351160.RCIX59	1.6e-41	133.4	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|2.87874045016e-43|137.322250366	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2621812_472993_4	768679.TTX_0352	1.4e-25	80.8	TDK	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00857		arNOG[11]	0FEFQ@creNOG,COG1435@NOG,arCOG04798@arNOG	arCOG04798|1.92572350917e-32|113.478019714	F	thymidine kinase
SAMEA2621812_672916_3	348780.NP3456A	2e-83	268.8	PHR		K01669		arNOG[11]	0M0ND@eurNOG,0RGGR@halNOG,COG0415@NOG,arCOG02840@arNOG	0M0ND|3.36413602162e-94|316.980651855	L	DNA photolyase
SAMEA2621812_90986_7	523850.TON_0123	2e-93	306.4	SRP54	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03106		arNOG[11]	0KR9C@eurNOG,1CDXW@thermNOG,COG0541@NOG,arCOG01228@arNOG	arCOG01228|7.21600586389e-122|408.459686279	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)
SAMEA2622716_1030288_3	439481.Aboo_0749	8.4e-98	321.2			K03320	NH4t	arNOG[11]	0KRDI@eurNOG,COG0004@NOG,arCOG04397@arNOG	arCOG04397|3.66030574018e-125|419.113830566	P	Ammonium transporter
SAMEA2622716_529501_24	274854.MG2_0042	0.0	1196.5	COXA1	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	K02274,K15408		arNOG[11]	0KS8F@eurNOG,COG0843@NOG,arCOG01237@arNOG	0KS8F|4.49591742205e-234|780.57611084	C	cytochrome c oxidase, subunit I
SAMEA2622716_702007_10	192952.MM_2612	8.6e-133	435.8			K06877		arNOG[11]	0KRUM@eurNOG,0WKGU@methaNOG,COG1205@NOG,arCOG00555@arNOG,arCOG04743@arNOG	0KRUM|1.1626265921e-182|610.123046875	L	DEAD DEAH box helicase
SAMEA2622822_1061884_1	246969.TAM4_1436	3.6e-106	348.6	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|6.01754370481e-131|438.917388916	I	synthetase
SAMEA2622822_1630672_7	439481.Aboo_0429	2.1e-119	392.3	CYSS	GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901576	K01883		arNOG[11]	0KRT6@eurNOG,COG0215@NOG,arCOG00486@arNOG	arCOG00486|3.82998936063e-152|508.271514893	J	cysteinyl-tRNA synthetase
SAMEA2622822_1681618_10	246969.TAM4_1436	1.3e-153	505.9	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|6.5747386146e-199|663.406677246	I	synthetase
SAMEA2622822_1729720_1	246969.TAM4_1436	1.3e-141	466.2	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|6.58564504904e-181|603.964416504	I	synthetase
SAMEA2622822_1932268_8	246969.TAM4_1436	1.4e-153	505.8	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|5.05633139925e-199|663.779052734	I	synthetase
SAMEA2622822_265222_1	274854.MG2_0127	7.7e-138	450.1	FUMC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01679	FUM	arNOG[11]	0KSBV@eurNOG,COG0114@NOG,arCOG01749@arNOG	0KSBV|7.59032078016e-164|547.131469727	C	fumarate hydratase class II
SAMEA2622822_409924_1	273075.Ta0421	3.3e-79	259.7	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,1CCK9@theNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|1.34918888699e-94|318.824157715	I	synthetase
SAMEA2622822_496487_2	269797.Mbar_A2022	1.9e-148	487.7	GLMS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00820	GF6PTA	arNOG[11]	0KRF5@eurNOG,0WKQC@methaNOG,COG0449@NOG,arCOG00057@arNOG	0KRF5|8.05475568186e-198|659.964050293	M	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source (By similarity)
